22:49:15.128247,2.5,6.3,22587,9568,564483072,90681344,930535,73925,7735,6057,64224,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:15.631554,1.5,6.3,22587,9568,564483072,90681344,930535,73925,7735,6057,64224,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:16.134512,0.5,6.3,22587,9568,564483072,90681344,930535,73925,7735,6057,64224,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:16.637814,1.0,6.3,22587,9568,564483072,90681344,930535,73925,7735,6057,64224,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:17.140795,0.5,6.3,22587,9568,564483072,90681344,930535,73925,7735,6057,64224,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:17.644241,0.0,6.3,22587,9568,564483072,90681344,930535,73925,7735,6057,64224,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:18.147509,1.0,6.3,22587,9568,564483072,90681344,930535,73925,7735,6057,64224,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:18.650302,0.5,6.3,22587,9568,564483072,90681344,930535,73925,7735,6057,64224,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:19.153210,0.0,6.3,22587,9568,564483072,90681344,930535,73925,7735,6057,64224,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:19.655294,0.0,6.3,22587,9568,564483072,90681344,930535,73925,7735,6057,64224,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:20.158200,0.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:20.661371,0.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:21.163568,1.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:21.665520,0.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:22.168634,0.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:22.671723,0.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:23.174620,0.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:23.678018,0.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:24.180932,1.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:24.684688,2.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:25.188234,0.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:25.691203,0.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:26.194224,1.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:26.697946,0.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:27.200884,1.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:27.703805,0.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:28.207074,0.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:28.709478,0.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:29.212522,0.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:29.715896,1.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:30.218693,0.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:30.721552,0.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:31.224289,0.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:31.726599,0.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:32.229625,0.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:32.732031,0.5,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:33.234795,1.0,6.3,22587,9570,564483072,90697728,930535,73930,7735,6059,64232,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:33.737172,0.5,6.3,22587,9660,564483072,91435008,930535,74074,7735,6065,64332,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:34.239540,0.5,6.3,22587,9660,564483072,91435008,930535,74074,7735,6065,64332,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:34.741773,3.0,6.2,22587,9660,564483072,91435008,930535,74074,7735,6065,64332,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:35.244195,0.0,6.2,22587,9660,564483072,91435008,930535,74074,7735,6065,64332,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:35.746530,0.0,6.2,22587,9660,564483072,91435008,930535,74074,7735,6065,64332,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:36.250174,1.0,6.2,22587,9660,564483072,91435008,930535,74074,7735,6065,64332,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:36.752515,0.0,6.2,22587,9660,564483072,91435008,930535,74074,7735,6065,64332,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:37.255729,0.0,6.2,22587,9660,564483072,91435008,930535,74074,7735,6065,64332,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:37.759462,0.5,6.2,22587,9660,564483072,91435008,930535,74074,7735,6065,64332,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:38.263226,0.5,6.2,22587,9660,564483072,91435008,930535,74074,7735,6065,64332,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:38.766362,0.0,6.2,22587,9660,564483072,91435008,930535,74074,7735,6065,64332,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:39.268770,0.5,6.2,22587,9662,564483072,91484160,930535,74078,7735,6075,64340,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:39.772234,0.5,6.2,22587,9662,564483072,91484160,930535,74078,7735,6075,64340,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:40.275798,0.5,6.2,22587,9662,564483072,91484160,930535,74078,7735,6075,64340,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:40.778794,1.0,6.2,22587,9662,564483072,91484160,930535,74078,7735,6075,64340,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:41.281755,0.5,6.2,22587,9662,564483072,91484160,930535,74078,7735,6075,64340,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:41.784769,0.0,6.2,22587,9662,564483072,91484160,930535,74078,7735,6075,64340,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:42.288477,0.5,6.2,22587,9662,564483072,91484160,930535,74078,7735,6075,64340,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:42.791031,0.0,6.2,22587,9662,564483072,91484160,930535,74078,7735,6075,64340,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:43.294534,0.5,6.2,22587,9662,564483072,91484160,930535,74078,7735,6075,64340,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:43.796868,0.0,6.2,22587,9662,564483072,91484160,930535,74078,7735,6075,64340,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:44.299354,1.0,6.2,22587,9663,564483072,91488256,930535,74079,7735,6075,64344,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:44.801572,2.0,6.2,22587,9663,564483072,91488256,930535,74079,7735,6075,64344,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:45.304254,0.0,6.2,22587,9663,564483072,91488256,930535,74079,7735,6075,64344,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:45.807222,0.5,6.2,22587,9663,564483072,91488256,930535,74079,7735,6075,64344,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:46.310965,0.5,6.2,22587,9663,564483072,91488256,930535,74079,7735,6075,64344,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:46.814287,0.5,6.2,22587,9663,564483072,91488256,930535,74079,7735,6075,64344,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:47.317781,0.5,6.2,22587,9663,564483072,91488256,930535,74079,7735,6075,64344,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:47.820230,0.5,6.2,22587,9663,564483072,91488256,930535,74079,7735,6075,64344,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:48.322404,0.5,6.2,22587,9663,564483072,91488256,930535,74079,7735,6075,64344,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:48.825206,0.5,6.2,22587,9663,564483072,91488256,930535,74079,7735,6075,64344,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:49.328747,0.5,6.2,22587,9665,564483072,91508736,930535,74084,7735,6078,64352,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:49.832386,0.5,6.2,22587,9665,564483072,91508736,930535,74084,7735,6078,64352,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:50.336083,0.5,6.2,22587,9665,564483072,91508736,930535,74084,7735,6078,64352,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:50.838447,0.0,6.2,22587,9665,564483072,91508736,930535,74084,7735,6078,64352,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:51.341444,1.0,6.2,22587,9665,564483072,91508736,930535,74084,7735,6078,64352,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:51.843633,0.0,6.2,22587,9665,564483072,91508736,930535,74084,7735,6078,64352,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:52.347045,0.0,6.2,22587,9665,564483072,91508736,930535,74084,7735,6078,64352,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:52.850294,0.0,6.2,22587,9665,564483072,91508736,930535,74084,7735,6078,64352,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:53.353498,1.0,6.2,22587,9665,564483072,91508736,930535,74084,7735,6078,64352,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:53.856496,0.5,6.2,22587,9665,564483072,91508736,930535,74084,7735,6078,64352,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:54.359772,1.0,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:54.863070,0.0,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:55.366574,0.5,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:55.868879,0.5,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:56.372254,0.5,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:56.875065,0.5,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:57.377281,0.5,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:57.879551,0.5,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:58.382364,1.0,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:58.884436,1.0,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:59.387195,0.5,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:49:59.890638,0.5,6.2,22587,9710,564483072,91795456,930535,74157,7735,6079,64404,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:00.393812,1.5,6.2,22587,9711,564483072,91799552,930535,74161,7735,6079,64408,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:00.897445,0.5,6.2,22587,9711,564483072,91799552,930535,74161,7735,6079,64408,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:01.400792,0.5,6.2,22587,9711,564483072,91799552,930535,74161,7735,6079,64408,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:01.904562,0.0,6.2,22587,9711,564483072,91799552,930535,74161,7735,6079,64408,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:02.409808,0.5,6.2,22587,9711,564483072,91799552,930535,74161,7735,6079,64408,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:02.912916,1.5,6.2,22587,9711,564483072,91799552,930535,74161,7735,6079,64408,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:03.416672,0.0,6.2,22587,9711,564483072,91799552,930535,74161,7735,6079,64408,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:03.920196,0.0,6.2,22587,9711,564483072,91799552,930535,74161,7735,6079,64408,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:04.423331,1.0,6.2,22587,9711,564483072,91799552,930535,74161,7735,6079,64408,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:04.926298,0.5,6.2,22587,9716,564483072,91889664,930535,74172,7735,6096,64428,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:05.429622,0.5,6.2,22587,9716,564483072,91889664,930535,74172,7735,6096,64428,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:05.932979,1.0,6.2,22587,9716,564483072,91889664,930535,74172,7735,6096,64428,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:06.435399,0.0,6.2,22587,9716,564483072,91889664,930535,74172,7735,6096,64428,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:06.938453,0.0,6.2,22587,9716,564483072,91889664,930535,74172,7735,6096,64428,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:07.440950,0.5,6.2,22587,9716,564483072,91889664,930535,74172,7735,6096,64428,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:07.944583,0.5,6.2,22587,9716,564483072,91889664,930535,74172,7735,6096,64428,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:08.448312,1.0,6.2,22587,9716,564483072,91889664,930535,74172,7735,6096,64428,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:08.950723,0.5,6.2,22587,9716,564483072,91889664,930535,74172,7735,6096,64428,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:09.454153,1.0,6.2,22587,9716,564483072,91889664,930535,74172,7735,6096,64428,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:09.956477,1.0,6.2,22587,9716,564483072,91889664,930535,74172,7735,6096,64428,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:10.460010,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:10.963581,1.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:11.465940,1.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:11.968852,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:12.471350,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:12.973567,1.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:13.475865,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:13.978671,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:14.481119,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:14.984068,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:15.487390,1.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:15.990322,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:16.493087,1.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:16.995496,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:17.498567,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:18.000423,1.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:18.502724,1.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:19.004801,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:19.507188,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:20.010425,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:20.512593,1.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:21.015808,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:21.518915,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:22.022035,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:22.525328,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:23.027771,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:23.530784,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:24.034130,1.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:24.538376,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:25.041531,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:25.544615,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:26.048678,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:26.552043,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:27.055047,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:27.558823,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:28.062715,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:28.566564,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:29.070628,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:29.574646,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:30.078149,1.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:30.581477,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:31.084141,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:31.587953,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
